step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
940,6,-0.38256597090020605,False,0,0.14481306076049805,-0.009368803352117538,0.0007023547659628093,-4.847184391110204e-05,-0.06098433583974838,-0.00023752893321216106,1.0,1.0
941,6,0.3048533064130734,False,1,0.14485521614551544,-0.009383001364767551,0.004334861878305674,-0.0006286764401011169,-0.061090826988220215,-0.002114424016326666,1.0,1.0
942,6,-0.10916276349929177,False,0,0.14484481513500214,-0.009381714276969433,-0.0010586765129119158,5.695068102795631e-05,-0.061072755604982376,0.000353351206285879,1.0,1.0
943,6,-0.06905617818821483,False,1,0.14486484229564667,-0.00938883051276207,0.0020567518658936024,-0.00031452730763703585,-0.06112348288297653,-0.0010075599420815706,1.0,1.0
944,6,0.056133675397440186,False,0,0.14484015107154846,-0.009385576471686363,-0.002535186940804124,0.00014853946049697697,-0.06108003109693527,0.000849517819005996,1.0,1.0
945,6,-0.042376009615007176,False,1,0.14485883712768555,-0.00938818696886301,0.001922772848047316,-0.00011718305177055299,-0.06111306697130203,-0.0006456320406869054,1.0,1.0
946,6,-0.0883831761581628,False,1,0.14483842253684998,-0.009385254234075546,-0.0021027117036283016,0.00013140394003130496,-0.06107690930366516,0.0007069820421747863,1.0,1.0
947,6,-0.06305042927031224,False,0,0.14481163024902344,-0.009376349858939648,-0.0027579539455473423,0.00039593392284587026,-0.06100864335894585,0.0013564960099756718,1.0,1.0
948,6,0.16195151895498697,False,1,0.14484405517578125,-0.009380712173879147,0.0033213042188435793,-0.00019701132259797305,-0.06106559559702873,-0.0011137794936075807,1.0,1.0
949,6,-0.005600447319280305,False,1,0.14482994377613068,-0.009378638118505478,-0.0014436891069635749,9.341887925984338e-05,-0.0610407330095768,0.00048633530968800187,1.0,1.0
950,6,-0.09109029391598852,False,1,0.14481782913208008,-0.009377207607030869,-0.0012342705158516765,6.41386941424571e-05,-0.061019688844680786,0.00041129725286737084,1.0,1.0
951,6,-0.20136440322505322,False,0,0.1447996199131012,-0.0093691973015666,-0.0018803741550073028,0.00035739256418310106,-0.06097118556499481,0.0009644263191148639,1.0,1.0
952,6,0.22497094158900424,False,1,0.1448369026184082,-0.009374274872243404,0.003817640943452716,-0.00023078506637830287,-0.061036717146635056,-0.001281620585359633,1.0,1.0
953,6,-0.13031885362254655,False,1,0.14482411742210388,-0.009372665546834469,-0.0013081490760669112,7.136510248528793e-05,-0.06101438030600548,0.0004369115049485117,1.0,1.0
954,6,-0.13106628799949505,False,0,0.14480094611644745,-0.009369446896016598,-0.0023728706873953342,0.00014687828661408275,-0.06097358465194702,0.0007975742337293923,1.0,1.0
955,6,0.2367198794409913,False,1,0.1448359489440918,-0.009374204091727734,0.003584735793992877,-0.0002167171915061772,-0.061035145074129105,-0.0012034795945510268,1.0,1.0
956,6,-0.16533143761327437,False,1,0.14482669532299042,-0.00937291607260704,-0.0009479271247982979,5.7360866776434705e-05,-0.06101888045668602,0.00031823202152736485,1.0,1.0
957,6,-0.11402925431885791,False,0,0.14480361342430115,-0.009369518607854843,-0.00236196955665946,0.00015324521518778056,-0.06097817048430443,0.0007959168287925422,1.0,1.0
958,6,-0.2481928372110147,False,0,0.1448369026184082,-0.00937434658408165,0.0034081987105309963,-0.00021611855481751263,-0.06103682890534401,-0.0011470899917185307,1.0,1.0
959,6,0.3715668579737834,False,1,0.14489240944385529,-0.009392443113029003,0.00566430389881134,-0.0008097531390376389,-0.061155352741479874,-0.002370522590354085,1.0,1.0
960,6,-0.0029326403004421298,False,1,0.14487533271312714,-0.009390618652105331,-0.0017511614132672548,8.265356154879555e-05,-0.06112561747431755,0.0005811071605421603,1.0,1.0
961,6,-0.1635070907520972,False,1,0.14486046135425568,-0.009388151578605175,-0.0015198279870674014,0.00010932260192930698,-0.061099305748939514,0.0005151365767233074,1.0,1.0
962,6,0.133254559033021,False,1,0.144832044839859,-0.009376635774970055,-0.0029177223332226276,0.0005117254913784564,-0.0610249787569046,0.0014771590940654278,1.0,1.0
963,6,-0.2697955914590082,False,0,0.14481887221336365,-0.009370734915137291,-0.0013530473224818707,0.00026237164274789393,-0.06098995357751846,0.0006963590858504176,1.0,1.0
964,6,0.31904787674153323,False,1,0.14485760033130646,-0.00937588419765234,0.003962389193475246,-0.00023402916849590838,-0.06105789542198181,-0.0013288060436025262,1.0,1.0
965,6,-0.22900955280196555,False,0,0.14485283195972443,-0.00937524065375328,-0.0004910854622721672,3.078543522860855e-05,-0.061049461364746094,0.00016519763448741287,1.0,1.0
966,6,0.0431167344806849,False,1,0.1448785811662674,-0.009385361336171627,0.002651938935741782,-0.0004495939938351512,-0.06111547723412514,-0.0013113367604091763,1.0,1.0
967,6,0.03227927826652646,False,1,0.1448589265346527,-0.00938289426267147,-0.0020096073858439922,0.00011189378710696474,-0.06108113378286362,0.0006718359654769301,1.0,1.0
968,6,0.030613384008220806,False,1,0.14484500885009766,-0.009380927309393883,-0.001425734255462885,8.773979789111763e-05,-0.061056651175022125,0.00047904308303259313,1.0,1.0
969,6,0.011092849021023171,False,1,0.14483681321144104,-0.0093796756118536,-0.000843141577206552,5.792254160041921e-05,-0.06104208528995514,0.0002850441378541291,1.0,1.0
970,6,-0.012513860847017638,False,1,0.14483241736888885,-0.009377994574606419,-0.0004436717426870018,7.480255590053275e-05,-0.06103083863854408,0.00022330196225084364,1.0,1.0
971,6,-0.035379796201719244,False,1,0.144829660654068,-0.009376993402838707,-0.00028156040934845805,4.390781759866513e-05,-0.0610237717628479,0.00014011844177730381,1.0,1.0
972,6,-0.024729466401786054,False,1,0.14482632279396057,-0.009375347755849361,-0.00034365258761681616,7.26107755326666e-05,-0.06101473048329353,0.00017952805501408875,1.0,1.0
973,6,-0.009139227323191362,False,1,0.14482907950878143,-0.009375848807394505,0.0002898258971981704,-2.24552713916637e-05,-0.06101977825164795,-9.874004172161222e-05,1.0,1.0
974,6,-0.08687542091317965,False,1,0.14482983946800232,-0.00937577709555626,8.00080961198546e-05,3.2636789910611697e-06,-0.06102103367447853,-2.453086563036777e-05,1.0,1.0
975,6,-0.01865504942286364,False,1,0.14483603835105896,-0.009376742877066135,0.0006302256369963288,-4.295492544770241e-05,-0.061031926423311234,-0.0002129892527591437,1.0,1.0
976,6,-0.07184917123398435,False,1,0.14483079314231873,-0.009376171045005322,-0.0005318820476531982,2.6975585569744e-05,-0.06102287024259567,0.00017706565267872065,1.0,1.0
977,6,0.0336739713613288,False,1,0.14483985304832458,-0.009377386420965195,0.0009245695546269417,-5.331309876055457e-05,-0.061038702726364136,-0.0003096607397310436,1.0,1.0
978,6,-0.01573098604198961,False,1,0.14483699202537537,-0.009377065114676952,-0.0002969444321934134,1.415917449776316e-05,-0.06103366240859032,9.85929073067382e-05,1.0,1.0
979,6,-0.09504434788745073,False,1,0.14483538269996643,-0.00937656406313181,-0.00015751425235066563,2.2768541384721175e-05,-0.06103075295686722,5.673464693245478e-05,1.0,1.0
980,6,-0.32326671649012795,False,0,0.14482717216014862,-0.009375455789268017,-0.0008306059753522277,5.002900070394389e-05,-0.061016492545604706,0.00027879857225343585,1.0,1.0
981,6,0.25461542016928473,False,1,0.14486579596996307,-0.009380999021232128,0.003950030077248812,-0.0002496769302524626,-0.061084456741809845,-0.0013292948715388775,1.0,1.0
982,6,-0.11299347714017216,False,0,0.14485454559326172,-0.009379496797919273,-0.0011406538542360067,6.746509461663663e-05,-0.06106489524245262,0.000382498896215111,1.0,1.0
983,6,0.06721081196934733,False,1,0.14487580955028534,-0.009385254234075546,0.0021838340908288956,-0.0002538229455240071,-0.061117347329854965,-0.001041435170918703,1.0,1.0
984,6,-0.08894209209466084,False,1,0.14486341178417206,-0.00938368123024702,-0.0012584947980940342,6.966902583371848e-05,-0.06109582632780075,0.000420599477365613,1.0,1.0
985,6,-0.0798720978846248,False,0,0.1448449194431305,-0.009381106123328209,-0.0018975026905536652,0.00011631329107331112,-0.06106323376297951,0.0006374439690262079,1.0,1.0
986,6,0.12443285154170283,False,1,0.1448705643415451,-0.009384610690176487,0.0026241191662847996,-0.00015861363499425352,-0.06110828369855881,-0.0008809619466774166,1.0,1.0
987,6,-0.15725844869428826,False,1,0.14485959708690643,-0.009383108466863632,-0.0011126811150461435,6.777459930162877e-05,-0.0610891617834568,0.0003736659709829837,1.0,1.0
988,6,-0.03250833995944788,False,1,0.1448356658220291,-0.009379711002111435,-0.0024487986229360104,0.0001524230610812083,-0.061047058552503586,0.0008233676780946553,1.0,1.0
989,6,-0.060295519434513806,False,1,0.14481115341186523,-0.009368803352117538,-0.0025230504106730223,0.0004833900311496109,-0.06098190322518349,0.0012957572471350431,1.0,1.0
990,6,0.07633169152189126,False,1,0.14478234946727753,-0.00936075672507286,-0.0029395727906376123,0.0003601805947255343,-0.060921501368284225,0.001208138419315219,1.0,1.0
991,6,-0.015021968771306432,False,1,0.14476338028907776,-0.009355464018881321,-0.00194304040633142,0.00023689949011895806,-0.0608815923333168,0.0007981031085364521,1.0,1.0
992,6,0.12975130862375764,False,1,0.14474526047706604,-0.009350385516881943,-0.0018501909216865897,0.00022711584460921586,-0.0608435720205307,0.0007605807622894645,1.0,1.0
993,6,-0.009065066009152217,False,1,0.14474773406982422,-0.009350600652396679,0.00025952656869776547,-9.786242117115762e-06,-0.0608479380607605,-8.542854629922658e-05,1.0,1.0
994,6,-0.44946360042344935,False,0,0.14474821090698242,-0.009350743144750595,4.860065382672474e-05,-6.222912361408817e-06,-0.060848817229270935,-1.7256170394830406e-05,1.0,1.0
995,6,-0.2512848482306964,False,0,0.14479151368141174,-0.00935678742825985,0.004417080897837877,-0.00026515204808674753,-0.06092382222414017,-0.001482791150920093,1.0,1.0
996,6,0.5779864380702062,False,1,0.14485692977905273,-0.009376420639455318,0.006675396114587784,-0.0008791359141469002,-0.06106211245059967,-0.002765646670013666,1.0,1.0
997,6,-0.22984891008378014,False,1,0.1448630392551422,-0.009378674440085888,0.0006256822380237281,-0.0001001614800770767,-0.061075400561094284,-0.000265508919255808,1.0,1.0
998,6,0.06493602320302586,False,1,0.14483670890331268,-0.009374775923788548,-0.0026994352228939533,0.00017645284242462367,-0.0610288605093956,0.0009102554176934063,1.0,1.0
999,6,-0.1523317042531218,True,0,0.14481917023658752,-0.009372307918965816,-0.0018009946215897799,0.0001116515850299038,-0.060997914522886276,0.000605574925430119,1.0,1.0
0,7,-1.9545059103175209,False,3,0.0008800506475381553,1.4003911018371582,0.08912557363510132,-0.467952698469162,-0.0010129795409739017,-0.02018827572464943,0.0,0.0
1,7,-2.216845982831272,False,3,0.001840877579525113,1.389279842376709,0.09914209693670273,-0.4938354194164276,-0.004043795634061098,-0.060621462762355804,0.0,0.0
2,7,-2.333207349520477,False,3,0.0028789520729333162,1.377556324005127,0.10883327573537827,-0.5210633873939514,-0.009014966897666454,-0.09943264722824097,0.0,0.0
3,7,-1.5920607198067376,False,1,0.003997802734375,1.3652299642562866,0.11896441131830215,-0.54789799451828,-0.01601402834057808,-0.1399943083524704,0.0,0.0
4,7,-1.7376606226161186,False,0,0.005023956298828125,1.3523024320602417,0.10732735693454742,-0.5746113061904907,-0.020674435421824455,-0.0932166576385498,0.0,0.0
5,7,-1.6812537612143785,False,0,0.006050205323845148,1.338775396347046,0.10734055936336517,-0.601280927658081,-0.02533557452261448,-0.09323152899742126,0.0,0.0
6,7,-1.6244610427207533,False,0,0.00707664480432868,1.324648380279541,0.10735426098108292,-0.6279508471488953,-0.029995480552315712,-0.0932064801454544,0.0,0.0
7,7,-2.035380687786953,False,3,0.00810317974537611,1.3099216222763062,0.10736815631389618,-0.6546207666397095,-0.034654662013053894,-0.09319216012954712,0.0,0.0
8,7,-1.3927469221926845,False,1,0.009209537878632545,1.2945791482925415,0.11737581342458725,-0.682059109210968,-0.041325610131025314,-0.13343097269535065,0.0,0.0
9,7,-1.1634645650899234,False,1,0.010241413488984108,1.278637409210205,0.10802365839481354,-0.7086692452430725,-0.04611656442284584,-0.09582792967557907,0.0,0.0
10,7,0.8400933026328061,False,2,0.01120071392506361,1.262099027633667,0.09891421347856522,-0.7351334095001221,-0.049077700823545456,-0.05922810360789299,0.0,0.0
11,7,2.1909964143493825,False,2,0.012265396304428577,1.2455334663391113,0.10905046761035919,-0.7363294363021851,-0.051628999412059784,-0.051030419766902924,0.0,0.0
12,7,-1.6440234553580229,False,3,0.013467120938003063,1.2292585372924805,0.12224581092596054,-0.7234070301055908,-0.05367816984653473,-0.04098730534315109,0.0,0.0
13,7,1.7718283556446692,False,2,0.014758110046386719,1.2123736143112183,0.13344815373420715,-0.7506013512611389,-0.05797872319817543,-0.08601903915405273,0.0,0.0
14,7,-0.8597807590813875,False,1,0.0162066463381052,1.1957318782806396,0.14859595894813538,-0.7397865653038025,-0.06169117987155914,-0.07425614446401596,0.0,0.0
15,7,2.9744456535806707,False,2,0.017575358971953392,1.1784998178482056,0.13858863711357117,-0.7659372687339783,-0.06338818371295929,-0.033943068236112595,0.0,0.0
16,7,3.3481378513794597,False,2,0.018828487023711205,1.1616449356079102,0.1277708113193512,-0.749213457107544,-0.0658210813999176,-0.04866240546107292,0.0,0.0
17,7,1.6918397437236876,False,2,0.020308971405029297,1.1453827619552612,0.14967848360538483,-0.722835898399353,-0.06743452697992325,-0.03227192163467407,0.0,0.0
18,7,3.7713817484754886,False,2,0.021819401532411575,1.1292603015899658,0.15268968045711517,-0.7166276574134827,-0.06906449049711227,-0.032602183520793915,0.0,0.0
19,7,-0.7947119749505009,False,1,0.023261070251464844,1.1137394905090332,0.14639391005039215,-0.6899195313453674,-0.07127293944358826,-0.04417315870523453,0.0,0.0
20,7,4.513797066936815,False,2,0.02462940290570259,1.0976381301879883,0.1371740996837616,-0.7156288623809814,-0.07161083072423935,-0.006758487783372402,0.0,0.0
21,7,4.6153623465545595,False,2,0.02591114118695259,1.0822789669036865,0.12921929359436035,-0.6826836466789246,-0.07265014201402664,-0.020788095891475677,0.0,0.0
22,7,-0.7805929402233278,False,1,0.027372073382139206,1.0678112506866455,0.14663508534431458,-0.6430285573005676,-0.0731930136680603,-0.010858272202312946,0.0,0.0
23,7,-0.6155834272603318,False,1,0.02877063676714897,1.052761197090149,0.1388074904680252,-0.668842077255249,-0.07214881479740143,0.020885830745100975,0.0,0.0
24,7,0.7773610601749794,False,2,0.030099010095000267,1.0371136665344238,0.13000348210334778,-0.6953116655349731,-0.06934165209531784,0.05614853650331497,0.0,0.0
25,7,4.73234475168955,False,2,0.03162107616662979,1.0213531255722046,0.14857658743858337,-0.7003048062324524,-0.06574428826570511,0.07194697856903076,0.0,0.0
26,7,4.0651682967420415,False,2,0.033200740814208984,1.0063543319702148,0.15434345602989197,-0.6664583086967468,-0.06215686723589897,0.07174830138683319,0.0,0.0
27,7,1.0462534627294076,False,2,0.034711550921201706,0.9919292330741882,0.1479964554309845,-0.640991747379303,-0.05911249294877052,0.0608876571059227,0.0,0.0
28,7,1.3180734186796712,False,2,0.03629741817712784,0.9774444699287415,0.15526065230369568,-0.6436425447463989,-0.05581936240196228,0.06586238741874695,0.0,0.0
29,7,4.2716407229750475,False,2,0.03782033920288086,0.9629008769989014,0.14934490621089935,-0.6462756395339966,-0.052910443395376205,0.05817839503288269,0.0,0.0
30,7,2.1577439041091226,False,2,0.039369963109493256,0.9490458369255066,0.15210850536823273,-0.6156830191612244,-0.050087809562683105,0.05645260959863663,0.0,0.0
31,7,3.5649146623707226,False,2,0.04107628017663956,0.9354572296142578,0.1671670526266098,-0.6038197875022888,-0.046675607562065125,0.06824441999197006,0.0,0.0
32,7,-0.401988601032399,False,1,0.04271097108721733,0.9223580360412598,0.16051344573497772,-0.5820958018302917,-0.04375011846423149,0.05850979685783386,0.0,0.0
33,7,1.3425881518830465,False,2,0.044258784502744675,0.908672034740448,0.14959868788719177,-0.6081277132034302,-0.038630351424217224,0.10239531844854355,0.0,0.0
34,7,2.8363709326456332,False,2,0.045948125422000885,0.8949983716011047,0.16315382719039917,-0.6075804233551025,-0.03292965143918991,0.11401411145925522,0.0,0.0
35,7,3.0919863079642314,False,2,0.04782361909747124,0.8817152380943298,0.18100309371948242,-0.5902385711669922,-0.026468465104699135,0.1292237937450409,0.0,0.0
36,7,3.1961072852757413,False,2,0.049594976007938385,0.868721604347229,0.17115584015846252,-0.5773975253105164,-0.020561011508107185,0.11814913898706436,0.0,0.0
37,7,4.961884548996648,False,2,0.05154771730303764,0.8562285304069519,0.18851538002490997,-0.5551706552505493,-0.013884254731237888,0.13353510200977325,0.0,0.0
38,7,0.8703958048419167,False,2,0.053670503199100494,0.8446821570396423,0.20478132367134094,-0.5131214261054993,-0.006487411446869373,0.14793667197227478,0.0,0.0
39,7,-2.0621961196431187,False,0,0.0559077262878418,0.8331218957901001,0.2157047688961029,-0.5137771964073181,0.0014273414853960276,0.1582948863506317,0.0,0.0
40,7,3.1700823558387983,False,2,0.05814485624432564,0.8209623694419861,0.2157047539949417,-0.5404491424560547,0.009342056699097157,0.1582941859960556,0.0,0.0
41,7,2.6213987560088983,False,2,0.06022157520055771,0.8094061613082886,0.20036892592906952,-0.5136774778366089,0.016548989340662956,0.14413882791996002,0.0,0.0
42,7,-2.0710674768886292,False,0,0.06230296939611435,0.798478901386261,0.20075325667858124,-0.48575595021247864,0.023840488865971565,0.14583030343055725,0.0,0.0
43,7,2.9922844963002833,False,2,0.06438446044921875,0.7869522571563721,0.20075340569019318,-0.5124270915985107,0.031131980940699577,0.14582978188991547,0.0,0.0
44,7,4.455686418726356,False,2,0.06634197384119034,0.776022732257843,0.1888357251882553,-0.4859171509742737,0.037966061383485794,0.13668158650398254,0.0,0.0
45,7,-2.0853816158576706,False,0,0.0681484192609787,0.7660301923751831,0.17426005005836487,-0.4442925751209259,0.0442822128534317,0.12632296979427338,0.0,0.0
46,7,3.5350514421676964,False,2,0.06995506584644318,0.7554380893707275,0.17426025867462158,-0.47096261382102966,0.05059833452105522,0.12632261216640472,0.0,0.0
47,7,-2.21289576713596,False,3,0.07170810550451279,0.7456446886062622,0.16894757747650146,-0.43549174070358276,0.05688600242137909,0.12575307488441467,0.0,0.0
48,7,-2.0625484442426214,False,3,0.07352972030639648,0.7352632880210876,0.1775648146867752,-0.4615694284439087,0.061438001692295074,0.09103985875844955,0.0,0.0
49,7,-1.6289969715265045,False,0,0.07542848587036133,0.7242785692214966,0.1872115433216095,-0.4883243441581726,0.06406380236148834,0.052516527473926544,0.0,0.0
50,7,0.18010729491960548,False,2,0.07732715457677841,0.7126938700675964,0.18721160292625427,-0.5149915814399719,0.06668961048126221,0.05251648277044296,0.0,0.0
51,7,0.42359189034258976,False,2,0.07930822670459747,0.7010932564735413,0.19495253264904022,-0.5157309174537659,0.06981612741947174,0.06253053992986679,0.0,0.0
52,7,3.5631874613286074,False,2,0.08129854500293732,0.6894803643226624,0.1956949383020401,-0.5162804126739502,0.07311131060123444,0.06590364873409271,0.0,0.0
53,7,1.3880559383562854,False,2,0.08305339515209198,0.6784063577651978,0.1729930341243744,-0.4923027455806732,0.07557717710733414,0.049317486584186554,0.0,0.0
54,7,1.5242523775384427,False,2,0.08491440117359161,0.6676451563835144,0.18290658295154572,-0.4784410893917084,0.07874571532011032,0.0633707121014595,0.0,0.0
55,7,0.8875095674388092,False,2,0.08656416088342667,0.6569620966911316,0.16259416937828064,-0.47493183612823486,0.08110442757606506,0.04717414826154709,0.0,0.0
56,7,-1.6864066855926865,False,0,0.088190458714962,0.6463557481765747,0.1601862758398056,-0.4715282618999481,0.08352409303188324,0.048393454402685165,0.0,0.0
57,7,3.8928101107482265,False,2,0.08981676399707794,0.6351495385169983,0.16018636524677277,-0.49819543957710266,0.08594376593828201,0.04839342460036278,0.0,0.0
58,7,3.11467310354993,False,2,0.09135036170482635,0.6246833205223083,0.15098701417446136,-0.46529635787010193,0.08829101920127869,0.04694519564509392,0.0,0.0
59,7,3.4268273684397004,False,2,0.09292411804199219,0.6149000525474548,0.15446427464485168,-0.43498700857162476,0.09117230027914047,0.05762568861246109,0.0,0.0
60,7,3.9783966499414705,False,2,0.09425725787878036,0.605661928653717,0.13121064007282257,-0.41071417927742004,0.09326757490634918,0.04190509766340256,0.0,0.0
61,7,2.686941058518653,False,2,0.09562750160694122,0.5973390340805054,0.13429178297519684,-0.3700742721557617,0.09596826136112213,0.05401402711868286,0.0,0.0
62,7,2.7518113413775014,False,2,0.09683732688426971,0.5894785523414612,0.11868039518594742,-0.34950628876686096,0.09824446588754654,0.0455242358148098,0.0,0.0
63,7,2.3869551568727703,False,2,0.09799566119909286,0.5821942687034607,0.11342179775238037,-0.3239039182662964,0.10064014047384262,0.04791327938437462,0.0,0.0
64,7,0.6743978926160537,False,2,0.09891004860401154,0.5752526521682739,0.08986864984035492,-0.30862516164779663,0.10220548510551453,0.03130650520324707,0.0,0.0
65,7,0.5157894456271037,False,2,0.09962549060583115,0.5682870745658875,0.0707019567489624,-0.3096400201320648,0.1030360758304596,0.016611993312835693,0.0,0.0
66,7,0.24150367890615315,False,2,0.10018129646778107,0.5612878799438477,0.055299896746873856,-0.31109413504600525,0.10331200808286667,0.005518867634236813,0.0,0.0
67,7,-1.7923576201994667,False,3,0.10063991695642471,0.5542205572128296,0.04586080461740494,-0.31410178542137146,0.1033100113272667,-3.995626320829615e-05,0.0,0.0
68,7,-1.5858883914977184,False,0,0.10119505226612091,0.5465662479400635,0.05797715112566948,-0.340021550655365,0.10086539387702942,-0.04889248311519623,0.0,0.0
69,7,4.0315025332473455,False,2,0.10175009071826935,0.5383121371269226,0.05797722935676575,-0.36668869853019714,0.09842076897621155,-0.048892486840486526,0.0,0.0
70,7,1.7031515168781197,False,2,0.10219688713550568,0.53078293800354,0.04724334552884102,-0.33446231484413147,0.0958792045712471,-0.05083128809928894,0.0,0.0
71,7,-1.6643738885869226,False,0,0.10268469154834747,0.5235145092010498,0.05088592320680618,-0.322907030582428,0.09378010034561157,-0.04198185354471207,0.0,0.0
72,7,2.6588016272291783,False,2,0.10317230224609375,0.5156461596488953,0.05088598653674126,-0.34957408905029297,0.09168101847171783,-0.04198185354471207,0.0,0.0
73,7,-1.6838396780092768,False,3,0.1037287712097168,0.5082797408103943,0.05712052062153816,-0.3273051977157593,0.0902094841003418,-0.029430340975522995,0.0,0.0
74,7,3.8068178194084057,False,2,0.10437555611133575,0.5003179907798767,0.06845797598361969,-0.353636234998703,0.08646534383296967,-0.07488285005092621,0.0,0.0
75,7,1.2576517718579339,False,2,0.10508270561695099,0.4930966794490814,0.07385637611150742,-0.3207691013813019,0.08335671573877335,-0.06217249482870102,0.0,0.0
76,7,0.9640720129190441,False,2,0.1058964729309082,0.4860825836658478,0.08381755650043488,-0.31160417199134827,0.08094716817140579,-0.048190999776124954,0.0,0.0
77,7,2.7210222260121926,False,2,0.10659961402416229,0.479081392288208,0.07310869544744492,-0.3110157251358032,0.07818012684583664,-0.055341027677059174,0.0,0.0
78,7,-1.6286610834720676,False,0,0.10720472037792206,0.4725148379802704,0.06350766867399216,-0.2916933000087738,0.07521016895771027,-0.05939931422472,0.0,0.0
79,7,5.1158316736236005,False,2,0.10780973732471466,0.46534839272499084,0.06350775808095932,-0.31836071610450745,0.07224021106958389,-0.05939926952123642,0.0,0.0
80,7,2.4787117595061092,False,2,0.10819835960865021,0.4591156542301178,0.04252330958843231,-0.2768361270427704,0.06861303001642227,-0.07254348695278168,0.0,0.0
81,7,-1.6235887413258183,False,0,0.10844898223876953,0.45325320959091187,0.02916569635272026,-0.2603718936443329,0.06455453485250473,-0.08117009699344635,0.0,0.0
82,7,3.317492454213064,False,2,0.10869951546192169,0.4467909336090088,0.029165834188461304,-0.28703993558883667,0.06049607694149017,-0.0811695009469986,0.0,0.0
83,7,1.9067865353159419,False,2,0.10886736214160919,0.4409058094024658,0.02104836516082287,-0.2613941729068756,0.05627477914094925,-0.08442612737417221,0.0,0.0
84,7,-1.4266069858776536,False,3,0.10885515064001083,0.4352649450302124,0.0037465994246304035,-0.2505275309085846,0.05136894807219505,-0.09811654686927795,0.0,0.0
85,7,3.9447125700626318,False,2,0.1089203804731369,0.42902570962905884,0.013447162695229053,-0.277077853679657,0.04452076926827431,-0.1369636356830597,0.0,0.0
86,7,1.4871341459900094,False,2,0.10884008556604385,0.42344728112220764,-0.0005886922008357942,-0.2477278709411621,0.037173792719841,-0.14693953096866608,0.0,0.0
87,7,0.933864502002234,False,2,0.10876674950122833,0.4179898202419281,-5.843860890308861e-06,-0.2423911988735199,0.029941817745566368,-0.14463970065116882,0.0,0.0
88,7,3.3401876376284863,False,2,0.10862751305103302,0.41252440214157104,-0.006354291923344135,-0.24277448654174805,0.022459277883172035,-0.14965082705020905,0.0,0.0
89,7,-1.3143028381140311,False,0,0.10835151374340057,0.4076070785522461,-0.019455594941973686,-0.21845002472400665,0.014424685388803482,-0.16069185733795166,0.0,0.0
90,7,2.6735927506300188,False,2,0.10807561874389648,0.40209054946899414,-0.0194554440677166,-0.24512208998203278,0.006390129681676626,-0.16069114208221436,0.0,0.0
91,7,-2.8962746048291295,False,1,0.10768051445484161,0.3970680832862854,-0.030830610543489456,-0.22320617735385895,-0.002173628890886903,-0.17127512395381927,0.0,0.0
92,7,0.4676415986450138,False,2,0.10721063613891602,0.39145204424858093,-0.04021839797496796,-0.2496275156736374,-0.00885709933936596,-0.13366928696632385,0.0,0.0
93,7,1.255625620948149,False,2,0.10687446594238281,0.3859879970550537,-0.027454799041152,-0.24289526045322418,-0.014942560344934464,-0.12170901149511337,0.0,0.0
94,7,1.5798295120416739,False,2,0.1065090149641037,0.3809138238430023,-0.03019651398062706,-0.22559398412704468,-0.02120872400701046,-0.125323086977005,0.0,0.0
95,7,-2.775108391177915,False,1,0.10610561072826385,0.37632516026496887,-0.033754002302885056,-0.20404855906963348,-0.027721721678972244,-0.1302599012851715,0.0,0.0
96,7,2.4613220013701183,False,2,0.10561247169971466,0.37113428115844727,-0.04498966410756111,-0.23079271614551544,-0.03198627009987831,-0.08529104292392731,0.0,0.0
97,7,3.7695670990690333,False,2,0.10521745681762695,0.3665218651294708,-0.035526540130376816,-0.20508542656898499,-0.035913512110710144,-0.07854501903057098,0.0,0.0
98,7,-2.485980808249464,False,1,0.10500745475292206,0.36276763677597046,-0.017728708684444427,-0.16693761944770813,-0.03914675489068031,-0.06466501206159592,0.0,0.0
99,7,2.242073244819733,False,2,0.10473041236400604,0.35841745138168335,-0.02612708881497383,-0.1933843344449997,-0.04069612920284271,-0.03098762035369873,0.0,0.0
100,7,-2.346767236505954,False,0,0.10455179214477539,0.3545609414577484,-0.016616959124803543,-0.17143577337265015,-0.04192817583680153,-0.024640768766403198,0.0,0.0
101,7,-2.1918026876095937,False,1,0.1043732613325119,0.3501043915748596,-0.01661696843802929,-0.19810256361961365,-0.04316023737192154,-0.024640781804919243,0.0,0.0
102,7,2.158460320640768,False,2,0.1041291207075119,0.3450557589530945,-0.024834491312503815,-0.22437062859535217,-0.042741622775793076,0.008372461423277855,0.0,0.0
103,7,3.0661548900056177,False,2,0.10382051765918732,0.34048211574554443,-0.030845249071717262,-0.20327433943748474,-0.04276285693049431,-0.0004245992749929428,0.0,0.0
104,7,3.9741982817772312,False,2,0.10366077721118927,0.3365331292152405,-0.01648220419883728,-0.17549589276313782,-0.04225688427686691,0.010119238868355751,0.0,0.0
105,7,-2.0217895694826837,False,1,0.10365810245275497,0.33343827724456787,-0.0013258622493594885,-0.13751938939094543,-0.04121461138129234,0.020845476537942886,0.0,0.0
106,7,2.001322305057802,False,2,0.10357370227575302,0.3297536373138428,-0.011589806526899338,-0.16367989778518677,-0.03811068460345268,0.06207869574427605,0.0,0.0
107,7,-2.0064858173720808,False,0,0.10342645645141602,0.32646918296813965,-0.01744752936065197,-0.14591042697429657,-0.03541389852762222,0.05393562465906143,0.0,0.0
