step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
354,3,-0.034412227600853385,False,0,0.17210932075977325,-0.011918297037482262,0.003937730565667152,-0.00030156795401126146,-0.08864253759384155,-0.0011544133303686976,1.0,1.0
355,3,-0.03456901936508672,False,0,0.17215032875537872,-0.011926664970815182,0.004173112567514181,-0.00037692318437621,-0.08870433270931244,-0.001228356035426259,1.0,1.0
356,3,-0.03513232914189501,False,0,0.1721937209367752,-0.01193549856543541,0.004408824723213911,-0.0003974827122874558,-0.08876951783895493,-0.0012976055731996894,1.0,1.0
357,3,-0.035731097797413014,False,0,0.17223939299583435,-0.01194483321160078,0.004644449800252914,-0.00041800568578764796,-0.0888381078839302,-0.0013668718747794628,1.0,1.0
358,3,-0.03629878544042242,False,0,0.17228755354881287,-0.011954596266150475,0.004880071152001619,-0.00043912100954912603,-0.08891013264656067,-0.0014360486529767513,1.0,1.0
359,3,-0.03688372923348737,False,0,0.17233791947364807,-0.011964860372245312,0.005115725100040436,-0.00046033409307710826,-0.08898556977510452,-0.0015053375391289592,1.0,1.0
360,3,-0.0374940648329769,False,0,0.17239055037498474,-0.011975589208304882,0.005351467989385128,-0.000481582508655265,-0.08906444907188416,-0.0015747323632240295,1.0,1.0
361,3,0.3481288716009321,False,1,0.17244568467140198,-0.011986782774329185,0.005587343592196703,-0.0005028338637202978,-0.08914679288864136,-0.0016441280022263527,1.0,1.0
362,3,0.11148291317779524,False,0,0.17242737114429474,-0.011984135955572128,-0.0018736196216195822,0.00011981198622379452,-0.08911643177270889,0.0005948767066001892,1.0,1.0
363,3,-0.04684150664728648,False,0,0.1724347174167633,-0.011985208839178085,0.0007415442378260195,-4.764029654324986e-05,-0.08912857621908188,-0.00023540118127129972,1.0,1.0
364,3,-0.026654673764699766,False,0,0.1724463403224945,-0.011986925266683102,0.001178013626486063,-7.718705455772579e-05,-0.08914779871702194,-0.00037395270192064345,1.0,1.0
365,3,-0.027771462055493856,False,0,0.1724601686000824,-0.011989643797278404,0.0014069856842979789,-0.0001230140042025596,-0.08916854858398438,-0.00041366700315847993,1.0,1.0
366,3,-0.028319650078124425,False,0,0.1724763810634613,-0.01199293415993452,0.0016427857335656881,-0.00014814099995419383,-0.08919276297092438,-0.0004833838320337236,1.0,1.0
367,3,-0.028916249228490898,False,0,0.17249488830566406,-0.01199668925255537,0.0018786608707159758,-0.0001691394136287272,-0.08922043442726135,-0.000552797457203269,1.0,1.0
368,3,-0.029490969406900547,False,0,0.17251577973365784,-0.012000944465398788,0.0021145979408174753,-0.00019026877998840064,-0.08925158530473709,-0.0006221125368028879,1.0,1.0
369,3,-0.030088901584480965,False,0,0.1725388467311859,-0.012005665339529514,0.0023506092838943005,-0.00021151361579541117,-0.08928617835044861,-0.0006915574194863439,1.0,1.0
370,3,-0.030678106272670647,False,0,0.1725643128156662,-0.012010815553367138,0.0025867181830108166,-0.00023278330627363175,-0.08932424336671829,-0.0007610750035382807,1.0,1.0
371,3,-0.031290379949936664,False,0,0.17259207367897034,-0.012016501277685165,0.002822933252900839,-0.00025406188797205687,-0.08936577290296555,-0.000830610457342118,1.0,1.0
372,3,-0.03188182087570013,False,0,0.17262229323387146,-0.012022617273032665,0.003059274284169078,-0.00027533748652786016,-0.08941079676151276,-0.0009001300786621869,1.0,1.0
373,3,-0.032468877137716845,False,0,0.17265482246875763,-0.012029233388602734,0.003295761765912175,-0.0002966220199596137,-0.08945927023887634,-0.0009696841007098556,1.0,1.0
374,3,-0.03307574964904347,False,0,0.1726895272731781,-0.012036314234137535,0.003532403614372015,-0.0003179253835696727,-0.08951123803853989,-0.0010392775293439627,1.0,1.0
375,3,-0.033683062216923076,False,0,0.17272663116455078,-0.01204385980963707,0.003769215662032366,-0.0003392486833035946,-0.08956669270992279,-0.001108931377530098,1.0,1.0
376,3,-0.03428298900088578,False,0,0.17276611924171448,-0.012051906436681747,0.004006206523627043,-0.00036059264675714076,-0.08962562680244446,-0.0011786571703851223,1.0,1.0
377,3,-0.03489588413878408,False,0,0.17280788719654083,-0.012060382403433323,0.0042433952912688255,-0.0003819597477559,-0.08968804776668549,-0.0012484363978728652,1.0,1.0
378,3,-0.03550850492527147,False,0,0.1728520393371582,-0.012069394811987877,0.004480787552893162,-0.0004033403529319912,-0.08975397795438766,-0.0013182644033804536,1.0,1.0
379,3,0.17564905299060854,False,1,0.1728985756635666,-0.012078835628926754,0.0047184014692902565,-0.00042475020745769143,-0.0898234024643898,-0.0013881779741495848,1.0,1.0
380,3,0.1729067347988007,False,0,0.17287178337574005,-0.012074759230017662,-0.002746304264292121,0.00018638548499438912,-0.08977878838777542,0.0008714008145034313,1.0,1.0
381,3,-0.07138023822581019,False,0,0.17288151383399963,-0.012076368555426598,0.000994897447526455,-7.26764410501346e-05,-0.08979497849941254,-0.00031590452999807894,1.0,1.0
382,3,-0.02783785285080498,False,0,0.17289772629737854,-0.012078764848411083,0.0016643473645672202,-0.00010991058661602437,-0.08982201665639877,-0.0005279762553982437,1.0,1.0
383,3,-0.029188061640322616,False,0,0.17291632294654846,-0.012082448229193687,0.0018925191834568977,-0.00016544877144042403,-0.08984982222318649,-0.0005563741433434188,1.0,1.0
384,3,-0.029733745651892463,False,0,0.1729373037815094,-0.012086739763617516,0.0021303980611264706,-0.0001922153460327536,-0.08988115936517715,-0.0006268230499699712,1.0,1.0
385,3,-0.030340129128632043,False,0,0.172960564494133,-0.012091496028006077,0.0023684329353272915,-0.00021332432515919209,-0.08991598337888718,-0.0006967586232349277,1.0,1.0
386,3,-0.03094632786011786,False,0,0.1729862242937088,-0.012096717022359371,0.002606585156172514,-0.00023465156846214086,-0.08995432406663895,-0.0007668364560231566,1.0,1.0
387,3,-0.031542220532514875,False,0,0.17301425337791443,-0.012102439068257809,0.0028448652010411024,-0.00025610983720980585,-0.08999617397785187,-0.0008369471761398017,1.0,1.0
388,3,-0.03215077425296542,False,0,0.1730445921421051,-0.012108626775443554,0.003083285177126527,-0.00027759320801123977,-0.09004152566194534,-0.0009071164531633258,1.0,1.0
389,3,-0.032749501327053565,False,0,0.1730773001909256,-0.012115278281271458,0.0033218630123883486,-0.0002990835055243224,-0.09009039402008057,-0.0009773035999387503,1.0,1.0
390,3,-0.033359442006371864,False,0,0.17311230301856995,-0.012122430838644505,0.003560607088729739,-0.0003205907705705613,-0.09014276415109634,-0.0010475345188751817,1.0,1.0
391,3,-0.03397318572399399,False,0,0.17314967513084412,-0.012130048125982285,0.0037995302118360996,-0.00034211052116006613,-0.09019864350557327,-0.0011178103741258383,1.0,1.0
392,3,-0.034585811686536516,False,0,0.1731894463300705,-0.012138166464865208,0.004038643557578325,-0.00036366109270602465,-0.09025805443525314,-0.0011881658574566245,1.0,1.0
393,3,0.2491513978520861,False,1,0.1732316017150879,-0.012146714143455029,0.0042779576033353806,-0.0003852236841339618,-0.09032098203897476,-0.0012585644144564867,1.0,1.0
394,3,0.09061538219924614,False,0,0.1732165366411209,-0.01214460376650095,-0.0015409305924549699,9.640557982493192e-05,-0.09029597043991089,0.000488529447466135,1.0,1.0
395,3,-0.03909856831894132,False,0,0.1732226312160492,-0.012145426124334335,0.0006204573437571526,-3.717858999152668e-05,-0.09030604362487793,-0.0001966414274647832,1.0,1.0
396,3,-0.02696969240221847,False,0,0.1732322722673416,-0.012146714143455029,0.000986048486083746,-6.088457666919567e-05,-0.09032097458839417,-0.0002949506160803139,1.0,1.0
397,3,-0.027685470600726347,False,0,0.17324428260326385,-0.01214910950511694,0.0012227445840835571,-0.00010775221016956493,-0.09033896028995514,-0.0003595681337174028,1.0,1.0
398,3,-0.028263289466952557,False,0,0.1732586920261383,-0.012152078561484814,0.001462307060137391,-0.00013202700938563794,-0.09036047011613846,-0.00043023788020946085,1.0,1.0
399,3,-0.02886662275254892,False,0,0.17327547073364258,-0.012155476026237011,0.0017019646475091577,-0.00015333584451582283,-0.09038551896810532,-0.0005007914733141661,1.0,1.0
400,3,-0.029462415116828566,False,0,0.17329463362693787,-0.012159373611211777,0.0019417157163843513,-0.0001748391514411196,-0.09041407704353333,-0.0005712099373340607,1.0,1.0
401,3,-0.030066016724141775,False,0,0.173316091299057,-0.01216373685747385,0.0021815611980855465,-0.000196445471374318,-0.09044617414474487,-0.0006417835247702897,1.0,1.0
402,3,-0.030673764687033866,False,0,0.17333993315696716,-0.012168600223958492,0.002421510871499777,-0.0002180721639888361,-0.09048178791999817,-0.0007124057738110423,1.0,1.0
403,3,-0.031282030372196346,False,0,0.17336615920066833,-0.012173929251730442,0.0026615881361067295,-0.00023970563779585063,-0.090520940721035,-0.0007830511895008385,1.0,1.0
404,3,-0.031879999871854636,False,0,0.17339476943016052,-0.01217975839972496,0.0029017950873821974,-0.00026135065127164125,-0.09056363254785538,-0.0008537243120372295,1.0,1.0
405,3,-0.03250122257979626,False,0,0.17342567443847656,-0.012186053209006786,0.003142148954793811,-0.0002830045123118907,-0.0906098410487175,-0.0009244396351277828,1.0,1.0
406,3,-0.03310427360761281,False,0,0.17345905303955078,-0.012192848138511181,0.003382659750059247,-0.00030466829775832593,-0.09065959602594376,-0.0009951654355973005,1.0,1.0
407,3,-0.03371834983225597,False,0,0.17349472641944885,-0.012200107797980309,0.0036233447026461363,-0.0003263537073507905,-0.09071289002895355,-0.0010659501422196627,1.0,1.0
408,3,0.1545876924822747,False,1,0.17353276908397675,-0.01220786850899458,0.0038642087019979954,-0.00034806833718903363,-0.09076973050832748,-0.0011368232080712914,1.0,1.0
409,3,0.12854299774181044,False,0,0.1735125482082367,-0.012204792350530624,-0.0020836116746068,0.00013847390073351562,-0.09073588252067566,0.0006608624826185405,1.0,1.0
410,3,-0.05340504486947495,False,0,0.17352017760276794,-0.012206008657813072,0.0007805437780916691,-5.344573219190352e-05,-0.09074859321117401,-0.0002476296795066446,1.0,1.0
411,3,-0.027405594214197748,False,0,0.17353276908397675,-0.01220786850899458,0.0012801106786355376,-8.503409480908886e-05,-0.09076939523220062,-0.00040603458182886243,1.0,1.0
412,3,-0.028567296399884867,False,0,0.17354774475097656,-0.012210836634039879,0.0015137344598770142,-0.00013317512639332563,-0.09079165756702423,-0.00044512064778245986,1.0,1.0
413,3,-0.029142396732698472,False,0,0.17356500029563904,-0.012214376591145992,0.0017548348987475038,-0.00015841446293052286,-0.09081747382879257,-0.0005162846064195037,1.0,1.0
414,3,-0.029748351316232657,False,0,0.17358465492725372,-0.012218382209539413,0.0019960568752139807,-0.00017988325271289796,-0.09084684401750565,-0.0005872948677279055,1.0,1.0
415,3,-0.030357435798769927,False,0,0.17360667884349823,-0.012222888879477978,0.0022373779211193323,-0.00020152961951680481,-0.09087974578142166,-0.0006581873167306185,1.0,1.0
416,3,-0.030966039085157604,False,0,0.17363110184669495,-0.012227823957800865,0.002478810492902994,-0.00022328371414914727,-0.090916208922863,-0.0007292208028957248,1.0,1.0
417,3,-0.03158801945119549,False,0,0.17365789413452148,-0.012233295477926731,0.0027203653007745743,-0.0002450601023156196,-0.09095621854066849,-0.000800310168415308,1.0,1.0
418,3,-0.03218969398538363,False,0,0.1736871749162674,-0.01223923172801733,0.0029620565474033356,-0.00026685174088925123,-0.09099980443716049,-0.0008714414434507489,1.0,1.0
419,3,-0.03279225553612264,False,0,0.17371873557567596,-0.012245669029653072,0.003203899832442403,-0.000288648356217891,-0.09104693681001663,-0.0009425890748389065,1.0,1.0
420,3,-0.03341742148245075,False,0,0.1737525910139084,-0.012252571992576122,0.003445905866101384,-0.0003104566421825439,-0.09109761565923691,-0.0010137624340131879,1.0,1.0
421,3,0.07611314008074047,False,1,0.17378893494606018,-0.012259974144399166,0.003688085125759244,-0.0003322821867186576,-0.09115186333656311,-0.0010849874233826995,1.0,1.0
422,3,0.17185062128088546,False,0,0.1737625151872635,-0.012256111949682236,-0.002706729108467698,0.00017620994185563177,-0.09110791981220245,0.0008583671296946704,1.0,1.0
423,3,-0.07063505240583012,False,0,0.1737719476222992,-0.0122574707493186,0.0009667694685049355,-6.188238330651075e-05,-0.09112361073493958,-0.0003065326018258929,1.0,1.0
424,3,-0.02823862335521099,False,0,0.17378798127174377,-0.01225983165204525,0.0016288852784782648,-0.00010836595174623653,-0.09115007519721985,-0.0005166518385522068,1.0,1.0
425,3,-0.02957735258319616,False,0,0.17380627989768982,-0.012263479642570019,0.0018617792520672083,-0.00016378285363316536,-0.09117745608091354,-0.0005474017234519124,1.0,1.0
426,3,-0.030138018680858636,False,0,0.17382708191871643,-0.012267734855413437,0.0021041848231106997,-0.00019002404587808996,-0.09120841324329376,-0.000619086844380945,1.0,1.0
427,3,-0.03076046894493345,False,0,0.1738501489162445,-0.012272455729544163,0.002346739638596773,-0.0002115458919433877,-0.09124293178319931,-0.000690400367602706,1.0,1.0
428,3,-0.03136118406656507,False,0,0.17387571930885315,-0.012277641333639622,0.002589408541098237,-0.00023330384283326566,-0.09128103405237198,-0.0007617486990056932,1.0,1.0
429,3,-0.031984298688769286,False,0,0.17390355467796326,-0.01228336337953806,0.0028322061989456415,-0.00025518779875710607,-0.09132268279790878,-0.0008331728167831898,1.0,1.0
430,3,-0.03258881590263485,False,0,0.17393389344215393,-0.012289514765143394,0.003075145883485675,-0.00027709579444490373,-0.09136791527271271,-0.0009046661434695125,1.0,1.0
431,3,0.05844444569470511,False,1,0.17396649718284607,-0.012296166270971298,0.003318243194371462,-0.0002990156935993582,-0.09141671657562256,-0.0009761914843693376,1.0,1.0
432,3,0.15842714790332835,False,0,0.17394208908081055,-0.012292411178350449,-0.002506848191842437,0.00016960919310804456,-0.09137599915266037,0.0007951754960231483,1.0,1.0
433,3,-0.06531252865277537,False,0,0.1739509552717209,-0.012293841689825058,0.0009024108876474202,-6.385771121131256e-05,-0.0913906916975975,-0.00028635680791921914,1.0,1.0
434,3,-0.028092982983203285,False,0,0.17396584153175354,-0.012296059168875217,0.0015148248057812452,-0.00010120522347278893,-0.09141528606414795,-0.00048045750008895993,1.0,1.0
435,3,-0.029384371801423725,False,0,0.17398300766944885,-0.01229949202388525,0.0017492871265858412,-0.00015401461860165,-0.09144099801778793,-0.0005143358139321208,1.0,1.0
436,3,-0.029948314737190174,False,0,0.17400264739990234,-0.012303497642278671,0.001992597244679928,-0.00017996877431869507,-0.09147030860185623,-0.0005862548132427037,1.0,1.0
437,3,-0.030571272962486518,False,0,0.1740245819091797,-0.012308004312217236,0.0022360445000231266,-0.00020159943960607052,-0.09150318801403046,-0.0006578678730875254,1.0,1.0
438,3,-0.03119537423962271,False,0,0.1740489900112152,-0.012312974780797958,0.0024796046782284975,-0.00022344771423377097,-0.0915396586060524,-0.000729429884813726,1.0,1.0
439,3,-0.03180684527364619,False,0,0.1740758866071701,-0.012318446300923824,0.002723288256675005,-0.00024541633320041,-0.09157972782850266,-0.0008011275785975158,1.0,1.0
440,3,-0.0324228241378286,False,0,0.17410516738891602,-0.012324383482336998,0.002967105247080326,-0.00026740424800664186,-0.09162336587905884,-0.0008728671818971634,1.0,1.0
441,3,0.01940774960698491,False,1,0.17413683235645294,-0.01233082078397274,0.0032110766042023897,-0.00028940694755874574,-0.09167059510946274,-0.0009446514886803925,1.0,1.0
442,3,0.17840381847873843,False,0,0.17410945892333984,-0.012326600961387157,-0.0027963584288954735,0.0001931114966282621,-0.09162519127130508,0.0008871249738149345,1.0,1.0
443,3,-0.07335813759233645,False,0,0.1741192787885666,-0.012328210286796093,0.0009902296587824821,-7.358723814832047e-05,-0.09164129942655563,-0.0003143507638014853,1.0,1.0
444,3,-0.02852455371438012,False,0,0.17413568496704102,-0.01233067736029625,0.0016789702931419015,-0.00011251164687564597,-0.09166856855154037,-0.0005325182573869824,1.0,1.0
445,3,-0.02988342880280115,False,0,0.17415456473827362,-0.012334432452917099,0.0019133478635922074,-0.0001683483278611675,-0.09169670939445496,-0.0005625577759929001,1.0,1.0
446,3,-0.030455943173119948,False,0,0.17417582869529724,-0.012338795699179173,0.002157527254894376,-0.0001949002908077091,-0.09172844886779785,-0.0006347901653498411,1.0,1.0
447,3,-0.03106934431497521,False,0,0.17419949173927307,-0.012343588285148144,0.0024018578696995974,-0.00021658425976056606,-0.09176378697156906,-0.0007065957179293036,1.0,1.0
448,3,-0.031684201688754854,False,0,0.17422552406787872,-0.012348916381597519,0.0026463086251169443,-0.0002385114785283804,-0.0918027013540268,-0.0007784741465002298,1.0,1.0
449,3,0.039237743639067874,False,1,0.1742539405822754,-0.012354710139334202,0.0028908869717270136,-0.0002605690388008952,-0.09184521436691284,-0.0008504219586029649,1.0,1.0
450,3,0.1422870529707403,False,0,0.17423191666603088,-0.012351312674582005,-0.002263999078422785,0.0001537303760414943,-0.09180844575166702,0.0007181374239735305,1.0,1.0
451,3,-0.05877143700454468,False,0,0.17424002289772034,-0.012352599762380123,0.0008227058569900692,-5.84034132771194e-05,-0.0918218344449997,-0.00026105967117473483,1.0,1.0
452,3,-0.027972127334344066,False,0,0.1742534637451172,-0.012354638427495956,0.0013735434040427208,-9.207880066242069e-05,-0.09184414148330688,-0.00043564997031353414,1.0,1.0
453,3,-0.02918968275371725,False,0,0.1742693930864334,-0.012357785366475582,0.0016102923545986414,-0.0001421360793756321,-0.0918678268790245,-0.0004735103284474462,1.0,1.0
454,3,-0.02976918848223775,False,0,0.17428770661354065,-0.012361505068838596,0.0018550611566752195,-0.0001675872626947239,-0.09189513325691223,-0.0005457705119624734,1.0,1.0
455,3,-0.030383571852283353,False,0,0.1743083894252777,-0.012365724891424179,0.0020999617408961058,-0.00018937634013127536,-0.09192601591348648,-0.0006178394542075694,1.0,1.0
456,3,-0.031007805932784294,False,0,0.17433147132396698,-0.012370445765554905,0.002344968495890498,-0.00021136915893293917,-0.09196050465106964,-0.0006898100255057216,1.0,1.0
457,3,-0.03162248831580783,False,0,0.17435702681541443,-0.012375631369650364,0.002590087940916419,-0.00023347637034021318,-0.09199860692024231,-0.000761923030950129,1.0,1.0
458,3,0.06612640918602367,False,1,0.1743849813938141,-0.012381353415548801,0.0028353382367640734,-0.0002556026156526059,-0.09204030781984329,-0.0008341030334122479,1.0,1.0
459,3,0.11942945334989119,False,0,0.1743660867214203,-0.012378420680761337,-0.001931506209075451,0.00013156620843801647,-0.09200894087553024,0.0006126908119767904,1.0,1.0
460,3,-0.04961846823606919,False,0,0.17437323927879333,-0.012379529885947704,0.0007209086907096207,-5.151659206603654e-05,-0.0920206680893898,-0.0002287430688738823,1.0,1.0
461,3,-0.02764096820827433,False,0,0.17438487708568573,-0.012381318025290966,0.0011852706084027886,-7.958910282468423e-05,-0.09203992784023285,-0.00037590370629914105,1.0,1.0
462,3,-0.02879452020041029,False,0,0.17439880967140198,-0.01238410733640194,0.0014237806899473071,-0.00012587899982463568,-0.09206085652112961,-0.000418663868913427,1.0,1.0
463,3,-0.029379659730338403,False,0,0.17441530525684357,-0.012387468479573727,0.0016692213248461485,-0.0001508064306108281,-0.09208542108535767,-0.0004910951247438788,1.0,1.0
464,3,-0.029994705698342727,False,0,0.17443418502807617,-0.012391331605613232,0.00191477220505476,-0.00017269632371608168,-0.09211358428001404,-0.0005633741384372115,1.0,1.0
465,3,-0.030616655628985967,False,0,0.1744554489850998,-0.01239569392055273,0.0021604164503514767,-0.00019475714361760765,-0.09214537590742111,-0.0006355281220749021,1.0,1.0
466,3,-0.03123222667648662,False,0,0.17447920143604279,-0.012400486506521702,0.002406169194728136,-0.00021691739675588906,-0.0921807661652565,-0.0007078127237036824,1.0,1.0
467,3,0.04691116952229393,False,1,0.1745053231716156,-0.012405815534293652,0.0026520383544266224,-0.00023910349409561604,-0.092219777405262,-0.0007801710744388402,1.0,1.0
468,3,0.12015244425991511,False,0,0.174486443400383,-0.012402811087667942,-0.0019394976552575827,0.0001355025451630354,-0.0921882838010788,0.0006153011345304549,1.0,1.0
469,3,-0.049937131210775476,False,0,0.17449359595775604,-0.01240399107336998,0.000721667252946645,-5.474313729791902e-05,-0.09220002591609955,-0.00022910260304342955,1.0,1.0
470,3,-0.02771750051886457,False,0,0.1745053231716156,-0.012405779212713242,0.0011892716865986586,-8.008412987692282e-05,-0.09221934527158737,-0.00037718735984526575,1.0,1.0
471,3,-0.028874808519955053,False,0,0.174519345164299,-0.012408568523824215,0.001428375020623207,-0.0001262987352674827,-0.0922403559088707,-0.0004200151306577027,1.0,1.0
472,3,-0.029449678838872728,False,0,0.17453594505786896,-0.012411930598318577,0.0016744302120059729,-0.0001512933667981997,-0.09226500988006592,-0.0004926425754092634,1.0,1.0
473,3,-0.03006332619908747,False,0,0.17455482482910156,-0.012415792793035507,0.0019205964636057615,-0.00017323980864603072,-0.09229325503110886,-0.0005650754319503903,1.0,1.0
474,3,-0.0306997959851536,False,0,0.17457608878612518,-0.012420120649039745,0.0021668593399226665,-0.00019535809406079352,-0.0923251137137413,-0.0006374059594236314,1.0,1.0
475,3,-0.0929364461562254,False,1,0.17459993064403534,-0.012424984015524387,0.002413228154182434,-0.0002175815316149965,-0.09236061573028564,-0.0007098868954926729,1.0,1.0
476,3,0.20232602943363887,False,0,0.17456932365894318,-0.012420263141393661,-0.003126817522570491,0.00021258048946037889,-0.09230983257293701,0.000991735840216279,1.0,1.0
477,3,-0.08273795296580033,False,0,0.1745799034833908,-0.012421944178640842,0.0010798576986417174,-7.609919703099877e-05,-0.09232739359140396,-0.00034260906977579,1.0,1.0
478,3,-0.02912193537040153,False,0,0.17459802329540253,-0.012424733489751816,0.0018572758417576551,-0.00012497426359914243,-0.0923575609922409,-0.0005890451720915735,1.0,1.0
479,3,-0.03056041572596868,False,0,0.17461863160133362,-0.012428846210241318,0.0020929749589413404,-0.00018468206690158695,-0.09238830953836441,-0.0006154222646728158,1.0,1.0
480,3,-0.05038111187028235,False,1,0.17464160919189453,-0.012433567084372044,0.002339515369385481,-0.0002114489470841363,-0.09242270886898041,-0.0006882911548018456,1.0,1.0
481,3,0.16712071705669374,False,0,0.17461614310741425,-0.012429597787559032,-0.0026148378383368254,0.00017968070460483432,-0.09238024801015854,0.0008293894934467971,1.0,1.0
482,3,-0.06864937147943095,False,0,0.1746252030134201,-0.012431099079549313,0.0009231986477971077,-6.698215292999521e-05,-0.09239527583122253,-0.00029297993751242757,1.0,1.0
483,3,-0.028555324173172636,False,0,0.1746404618024826,-0.012433388270437717,0.001567731611430645,-0.00010561491217231378,-0.09242072701454163,-0.0004972206661477685,1.0,1.0
484,3,-0.029872484515571784,False,0,0.17465820908546448,-0.012436929158866405,0.0018053289968520403,-0.00015950805391184986,-0.09244725853204727,-0.00053085305262357,1.0,1.0
485,3,-0.030465234838136013,False,0,0.17467841506004333,-0.012441077269613743,0.0020520787220448256,-0.00018546580395195633,-0.09247744083404541,-0.0006037413841113448,1.0,1.0
486,3,-0.14049163735682654,False,1,0.17470112442970276,-0.012445654720067978,0.002298967679962516,-0.00020740280160680413,-0.09251126646995544,-0.0006763575365766883,1.0,1.0
487,3,0.2278644221940027,False,0,0.1746668815612793,-0.012440362013876438,-0.0034963563084602356,0.00023929258168209344,-0.09245447814464569,0.0011089914478361607,1.0,1.0
488,3,-0.09297528044274017,False,0,0.17467860877513885,-0.01244229357689619,0.0011916346848011017,-8.527397585567087e-05,-0.09247384965419769,-0.00037812645314261317,1.0,1.0
489,3,-0.029601278329597136,False,0,0.17469874024391174,-0.012445368804037571,0.0020659021101891994,-0.00013921133358962834,-0.09250740706920624,-0.000655192241538316,1.0,1.0
490,3,-0.00880163648983398,False,1,0.17472143471240997,-0.01244991086423397,0.0023009004071354866,-0.00020295153080951422,-0.09254121035337448,-0.0006765429861843586,1.0,1.0
491,3,0.13481767840740133,False,0,0.17470045387744904,-0.012446620501577854,-0.0021487867925316095,0.00014836723858024925,-0.09250631928443909,0.0006816094974055886,1.0,1.0
492,3,-0.05576137556677807,False,0,0.17470817267894745,-0.012447907589375973,0.0007830497925169766,-5.7918081438401714e-05,-0.09251905977725983,-0.00024852337082847953,1.0,1.0
493,3,-0.028066940347077463,False,0,0.17472104728221893,-0.012449839152395725,0.001305651618167758,-8.807487756712362e-05,-0.09254026412963867,-0.00041410228004679084,1.0,1.0
494,3,-0.02926336378418881,False,0,0.17473621666431427,-0.01245287898927927,0.0015451796352863312,-0.0001367932272842154,-0.09256298840045929,-0.00045437068911269307,1.0,1.0
495,3,-0.02986114118460037,False,0,0.17475385963916779,-0.012456490658223629,0.0017923361156135798,-0.00016198793309740722,-0.0925893485546112,-0.0005273150163702667,1.0,1.0
496,3,-0.14946712405737614,False,1,0.17477397620677948,-0.012460603378713131,0.0020396087784320116,-0.00018401174747850746,-0.09261934459209442,-0.000600043626036495,1.0,1.0
497,3,0.21616690720284737,False,0,0.17474155128002167,-0.012455525808036327,-0.00332135078497231,0.00022829730005469173,-0.09256542474031448,0.0010535140754655004,1.0,1.0
498,3,-0.08825773123571423,False,0,0.17475271224975586,-0.012457349337637424,0.0011348515981808305,-8.201782475225627e-05,-0.09258387237787247,-0.0003601149655878544,1.0,1.0
499,3,-0.02942981435979064,False,0,0.17477187514305115,-0.012460282072424889,0.0019646764267235994,-0.0001325354096479714,-0.09261579066514969,-0.0006231124280020595,1.0,1.0
500,3,-0.10980106281106103,False,1,0.1747935265302658,-0.012464608997106552,0.0022006339859217405,-0.00019430536485742778,-0.09264813363552094,-0.0006470883963629603,1.0,1.0
501,3,0.1991171898194004,False,0,0.174763485789299,-0.012459996156394482,-0.0030803787522017956,0.00020990482880733907,-0.09259811043739319,0.0009770106989890337,1.0,1.0
502,3,-0.08145688314550625,False,0,0.17477397620677948,-0.012461676262319088,0.0010657497914507985,-7.57267334847711e-05,-0.09261544048786163,-0.0003381559217814356,1.0,1.0
503,3,-0.029166789511691604,False,0,0.17479181289672852,-0.01246439479291439,0.001831136061809957,-0.00012349786993581802,-0.09264516830444336,-0.0005807125708088279,1.0,1.0
504,3,-0.15941599510551427,False,1,0.17481212317943573,-0.012468471191823483,0.002067972905933857,-0.00018270869622938335,-0.09267555177211761,-0.0006080755847506225,1.0,1.0
505,3,0.22485202745814803,False,0,0.17477837204933167,-0.012463250197470188,-0.0034521508496254683,0.000237123531405814,-0.09261950105428696,0.0010949567658826709,1.0,1.0
506,3,-0.09178626053564187,False,0,0.17478999495506287,-0.01246514543890953,0.0011777961626648903,-8.534404332749546e-05,-0.09263864159584045,-0.0003737793886102736,1.0,1.0
507,3,-0.016610742191192712,False,1,0.17480993270874023,-0.012468221597373486,0.002040842082351446,-0.00013772654347121716,-0.09267180413007736,-0.0006472349050454795,1.0,1.0
508,3,0.10518267161909733,False,0,0.1747908592224121,-0.012465324252843857,-0.0019582605455070734,0.00013065688835922629,-0.09264001250267029,0.0006209933781065047,1.0,1.0
509,3,-0.0459116452402597,False,0,0.17479963600635529,-0.012466647662222385,0.0008856303174979985,-5.8305260608904064e-05,-0.09265440702438354,-0.00028077757451683283,1.0,1.0
510,3,-0.028131262613403152,False,0,0.1748124063014984,-0.012468579225242138,0.0013095553731545806,-8.821442315820605e-05,-0.09267566353082657,-0.00041530365706421435,1.0,1.0
511,3,-0.02931431257302819,False,0,0.1748276650905609,-0.012471654452383518,0.0015495128463953733,-0.00013762839080300182,-0.09269844740629196,-0.00045569048961624503,1.0,1.0
512,3,-0.02991477340037818,False,0,0.17484530806541443,-0.012475266121327877,0.0017971387133002281,-0.00016245184815488756,-0.09272488206624985,-0.0005287255044095218,1.0,1.0
513,3,-0.13555225679947,False,1,0.17486543953418732,-0.012479378841817379,0.0020448723807930946,-0.00018450344214215875,-0.09275495260953903,-0.0006016279803588986,1.0,1.0
514,3,0.20678775193579213,False,0,0.1748342514038086,-0.012474587187170982,-0.003184553934261203,0.00021588773233816028,-0.09270323812961578,0.001010000123642385,1.0,1.0
